16.4	4.6495e-06	-4.42989e-12
16.41	4.62712e-06	-4.40857e-12
16.42	4.60485e-06	-4.38735e-12
16.43	4.58269e-06	-4.36624e-12
16.44	4.56064e-06	-4.34524e-12
16.45	4.5387e-06	-4.32433e-12
16.46	4.51687e-06	-4.30353e-12
16.47	4.49514e-06	-4.28283e-12
16.48	4.47353e-06	-4.26224e-12
16.49	4.45202e-06	-4.24174e-12
16.5	4.43061e-06	-4.22135e-12
16.51	4.40932e-06	-4.20106e-12
16.52	4.38812e-06	-4.18087e-12
16.53	4.36703e-06	-4.16077e-12
16.54	4.34605e-06	-4.14078e-12
16.55	4.32517e-06	-4.12089e-12
16.56	4.30439e-06	-4.10109e-12
16.57	4.28372e-06	-4.08139e-12
16.58	4.26314e-06	-4.06179e-12
16.59	4.24267e-06	-4.04228e-12
16.6	4.2223e-06	-4.02287e-12
16.61	4.20203e-06	-4.00356e-12
16.62	4.18186e-06	-3.98434e-12
16.63	4.16179e-06	-3.96522e-12
16.64	4.14181e-06	-3.94619e-12
16.65	4.12194e-06	-3.92725e-12
16.66	4.10216e-06	-3.90841e-12
16.67	4.08248e-06	-3.88966e-12
16.68	4.0629e-06	-3.87101e-12
16.69	4.04342e-06	-3.85244e-12
16.7	4.02403e-06	-3.83397e-12
16.71	4.00473e-06	-3.81558e-12
16.72	3.98553e-06	-3.79729e-12
16.73	3.96643e-06	-3.77909e-12
16.74	3.94741e-06	-3.76097e-12
16.75	3.9285e-06	-3.74295e-12
16.76	3.90967e-06	-3.72501e-12
16.77	3.89094e-06	-3.70717e-12
16.78	3.8723e-06	-3.68941e-12
16.79	3.85375e-06	-3.67173e-12
16.8	3.83529e-06	-3.65415e-12
16.81	3.81693e-06	-3.63665e-12
16.82	3.79865e-06	-3.61923e-12
16.83	3.78046e-06	-3.60191e-12
16.84	3.76237e-06	-3.58466e-12
16.85	3.74436e-06	-3.56751e-12
16.86	3.72644e-06	-3.55043e-12
16.87	3.7086e-06	-3.53344e-12
16.88	3.69086e-06	-3.51654e-12
16.89	3.6732e-06	-3.49971e-12
16.9	3.65563e-06	-3.48297e-12
16.91	3.63814e-06	-3.46631e-12
16.92	3.62075e-06	-3.44973e-12
16.93	3.60343e-06	-3.43324e-12
16.94	3.5862e-06	-3.41682e-12
16.95	3.56906e-06	-3.40049e-12
16.96	3.552e-06	-3.38423e-12
16.97	3.53502e-06	-3.36806e-12
16.98	3.51813e-06	-3.35196e-12
16.99	3.50131e-06	-3.33594e-12
17	3.48459e-06	-3.32e-12
17.01	3.46794e-06	-3.30414e-12
17.02	3.45137e-06	-3.28836e-12
17.03	3.43489e-06	-3.27266e-12
17.04	3.41849e-06	-3.25703e-12
17.05	3.40216e-06	-3.24147e-12
17.06	3.38592e-06	-3.226e-12
17.07	3.36975e-06	-3.2106e-12
17.08	3.35367e-06	-3.19527e-12
17.09	3.33766e-06	-3.18002e-12
17.1	3.32174e-06	-3.16485e-12
17.11	3.30589e-06	-3.14974e-12
17.12	3.29011e-06	-3.13472e-12
17.13	3.27442e-06	-3.11976e-12
17.14	3.2588e-06	-3.10488e-12
17.15	3.24326e-06	-3.09007e-12
17.16	3.22779e-06	-3.07534e-12
17.17	3.2124e-06	-3.06067e-12
17.18	3.19708e-06	-3.04608e-12
17.19	3.18184e-06	-3.03156e-12
17.2	3.16668e-06	-3.01711e-12
17.21	3.15158e-06	-3.00273e-12
17.22	3.13656e-06	-2.98842e-12
17.23	3.12162e-06	-2.97418e-12
17.24	3.10675e-06	-2.96001e-12
17.25	3.09195e-06	-2.94591e-12
17.26	3.07722e-06	-2.93188e-12
17.27	3.06256e-06	-2.91791e-12
17.28	3.04798e-06	-2.90402e-12
17.29	3.03346e-06	-2.89019e-12
17.3	3.01902e-06	-2.87643e-12
17.31	3.00465e-06	-2.86274e-12
17.32	2.99035e-06	-2.84911e-12
17.33	2.97611e-06	-2.83555e-12
17.34	2.96195e-06	-2.82205e-12
17.35	2.94786e-06	-2.80863e-12
17.36	2.93383e-06	-2.79526e-12
17.37	2.91987e-06	-2.78196e-12
17.38	2.90598e-06	-2.76873e-12
17.39	2.89216e-06	-2.75556e-12
17.4	2.87841e-06	-2.74246e-12
17.41	2.86472e-06	-2.72942e-12
17.42	2.8511e-06	-2.71644e-12
17.43	2.83755e-06	-2.70353e-12
17.44	2.82406e-06	-2.69067e-12
17.45	2.81064e-06	-2.67789e-12
17.46	2.79728e-06	-2.66516e-12
17.47	2.78399e-06	-2.65249e-12
17.48	2.77076e-06	-2.63989e-12
17.49	2.75759e-06	-2.62735e-12
17.5	2.74449e-06	-2.61487e-12
17.51	2.73146e-06	-2.60245e-12
17.52	2.71849e-06	-2.59009e-12
17.53	2.70558e-06	-2.57779e-12
17.54	2.69273e-06	-2.56555e-12
17.55	2.67995e-06	-2.55337e-12
17.56	2.66722e-06	-2.54125e-12
17.57	2.65456e-06	-2.52918e-12
17.58	2.64196e-06	-2.51718e-12
17.59	2.62943e-06	-2.50523e-12
17.6	2.61695e-06	-2.49335e-12
17.61	2.60453e-06	-2.48152e-12
17.62	2.59218e-06	-2.46974e-12
17.63	2.57988e-06	-2.45803e-12
17.64	2.56764e-06	-2.44637e-12
17.65	2.55547e-06	-2.43477e-12
17.66	2.54335e-06	-2.42322e-12
17.67	2.53129e-06	-2.41173e-12
17.68	2.51929e-06	-2.4003e-12
17.69	2.50735e-06	-2.38892e-12
17.7	2.49546e-06	-2.3776e-12
17.71	2.48363e-06	-2.36633e-12
17.72	2.47186e-06	-2.35511e-12
17.73	2.46015e-06	-2.34396e-12
17.74	2.4485e-06	-2.33285e-12
17.75	2.4369e-06	-2.3218e-12
17.76	2.42535e-06	-2.3108e-12
17.77	2.41387e-06	-2.29986e-12
17.78	2.40243e-06	-2.28896e-12
17.79	2.39106e-06	-2.27812e-12
17.8	2.37974e-06	-2.26734e-12
17.81	2.36847e-06	-2.2566e-12
17.82	2.35726e-06	-2.24592e-12
17.83	2.3461e-06	-2.23529e-12
17.84	2.335e-06	-2.22471e-12
17.85	2.32395e-06	-2.21418e-12
17.86	2.31295e-06	-2.20371e-12
17.87	2.30201e-06	-2.19328e-12
17.88	2.29112e-06	-2.1829e-12
17.89	2.28028e-06	-2.17258e-12
17.9	2.26949e-06	-2.1623e-12
17.91	2.25876e-06	-2.15207e-12
17.92	2.24808e-06	-2.1419e-12
17.93	2.23745e-06	-2.13177e-12
17.94	2.22687e-06	-2.12169e-12
17.95	2.21634e-06	-2.11166e-12
17.96	2.20587e-06	-2.10168e-12
17.97	2.19544e-06	-2.09175e-12
17.98	2.18506e-06	-2.08186e-12
17.99	2.17474e-06	-2.07202e-12
18	2.16446e-06	-2.06223e-12
18.01	2.15424e-06	-2.05249e-12
18.02	2.14406e-06	-2.04279e-12
18.03	2.13393e-06	-2.03315e-12
18.04	2.12386e-06	-2.02354e-12
18.05	2.11383e-06	-2.01399e-12
18.06	2.10384e-06	-2.00448e-12
18.07	2.09391e-06	-1.99501e-12
18.08	2.08403e-06	-1.98559e-12
18.09	2.07419e-06	-1.97622e-12
18.1	2.0644e-06	-1.96689e-12
18.11	2.05465e-06	-1.95761e-12
18.12	2.04496e-06	-1.94837e-12
18.13	2.03531e-06	-1.93918e-12
18.14	2.02571e-06	-1.93003e-12
18.15	2.01615e-06	-1.92092e-12
18.16	2.00664e-06	-1.91186e-12
18.17	1.99717e-06	-1.90285e-12
18.18	1.98776e-06	-1.89387e-12
18.19	1.97838e-06	-1.88494e-12
18.2	1.96905e-06	-1.87605e-12
18.21	1.95977e-06	-1.86721e-12
18.22	1.95053e-06	-1.8584e-12
18.23	1.94134e-06	-1.84964e-12
18.24	1.93219e-06	-1.84093e-12
18.25	1.92308e-06	-1.83225e-12
18.26	1.91402e-06	-1.82362e-12
18.27	1.905e-06	-1.81502e-12
18.28	1.89602e-06	-1.80647e-12
18.29	1.88709e-06	-1.79796e-12
18.3	1.8782e-06	-1.78949e-12
18.31	1.86935e-06	-1.78106e-12
18.32	1.86055e-06	-1.77267e-12
18.33	1.85179e-06	-1.76433e-12
18.34	1.84307e-06	-1.75602e-12
18.35	1.83439e-06	-1.74775e-12
18.36	1.82576e-06	-1.73952e-12
18.37	1.81716e-06	-1.73134e-12
18.38	1.80861e-06	-1.72319e-12
18.39	1.8001e-06	-1.71508e-12
18.4	1.79163e-06	-1.70701e-12
18.41	1.7832e-06	-1.69897e-12
18.42	1.77481e-06	-1.69098e-12
18.43	1.76646e-06	-1.68302e-12
18.44	1.75815e-06	-1.67511e-12
18.45	1.74988e-06	-1.66723e-12
18.46	1.74165e-06	-1.65939e-12
18.47	1.73346e-06	-1.65158e-12
18.48	1.72531e-06	-1.64382e-12
18.49	1.71719e-06	-1.63609e-12
18.5	1.70912e-06	-1.6284e-12
18.51	1.70109e-06	-1.62074e-12
18.52	1.69309e-06	-1.61312e-12
18.53	1.68513e-06	-1.60554e-12
18.54	1.67721e-06	-1.598e-12
18.55	1.66933e-06	-1.59049e-12
18.56	1.66149e-06	-1.58301e-12
18.57	1.65368e-06	-1.57558e-12
18.58	1.64591e-06	-1.56818e-12
18.59	1.63818e-06	-1.56081e-12
18.6	1.63049e-06	-1.55348e-12
18.61	1.62283e-06	-1.54618e-12
18.62	1.61521e-06	-1.53892e-12
18.63	1.60763e-06	-1.5317e-12
18.64	1.60008e-06	-1.52451e-12
18.65	1.59257e-06	-1.51735e-12
18.66	1.58509e-06	-1.51023e-12
18.67	1.57765e-06	-1.50314e-12
18.68	1.57025e-06	-1.49608e-12
18.69	1.56288e-06	-1.48906e-12
18.7	1.55554e-06	-1.48207e-12
18.71	1.54825e-06	-1.47512e-12
18.72	1.54098e-06	-1.4682e-12
18.73	1.53375e-06	-1.46131e-12
18.74	1.52656e-06	-1.45446e-12
18.75	1.5194e-06	-1.44764e-12
18.76	1.51227e-06	-1.44085e-12
18.77	1.50518e-06	-1.43409e-12
18.78	1.49813e-06	-1.42737e-12
18.79	1.4911e-06	-1.42067e-12
18.8	1.48411e-06	-1.41401e-12
18.81	1.47715e-06	-1.40739e-12
18.82	1.47023e-06	-1.40079e-12
18.83	1.46334e-06	-1.39423e-12
18.84	1.45648e-06	-1.38769e-12
18.85	1.44966e-06	-1.38119e-12
18.86	1.44287e-06	-1.37472e-12
18.87	1.43611e-06	-1.36828e-12
18.88	1.42938e-06	-1.36187e-12
18.89	1.42268e-06	-1.35549e-12
18.9	1.41602e-06	-1.34914e-12
18.91	1.40939e-06	-1.34282e-12
18.92	1.40279e-06	-1.33653e-12
18.93	1.39622e-06	-1.33028e-12
18.94	1.38968e-06	-1.32405e-12
18.95	1.38318e-06	-1.31785e-12
18.96	1.3767e-06	-1.31168e-12
18.97	1.37026e-06	-1.30554e-12
18.98	1.36385e-06	-1.29943e-12
18.99	1.35746e-06	-1.29335e-12
19	1.35111e-06	-1.2873e-12
19.01	1.34479e-06	-1.28127e-12
19.02	1.3385e-06	-1.27528e-12
19.03	1.33224e-06	-1.26931e-12
19.04	1.326e-06	-1.26338e-12
19.05	1.3198e-06	-1.25747e-12
19.06	1.31363e-06	-1.25159e-12
19.07	1.30749e-06	-1.24573e-12
19.08	1.30137e-06	-1.23991e-12
19.09	1.29529e-06	-1.23411e-12
19.1	1.28923e-06	-1.22834e-12
19.11	1.28321e-06	-1.2226e-12
19.12	1.27721e-06	-1.21688e-12
19.13	1.27124e-06	-1.2112e-12
19.14	1.2653e-06	-1.20553e-12
19.15	1.25938e-06	-1.1999e-12
19.16	1.2535e-06	-1.19429e-12
19.17	1.24764e-06	-1.18871e-12
19.18	1.24181e-06	-1.18316e-12
19.19	1.23601e-06	-1.17763e-12
19.2	1.23024e-06	-1.17213e-12
19.21	1.22449e-06	-1.16666e-12
19.22	1.21877e-06	-1.16121e-12
19.23	1.21308e-06	-1.15579e-12
19.24	1.20742e-06	-1.15039e-12
19.25	1.20178e-06	-1.14502e-12
19.26	1.19617e-06	-1.13967e-12
19.27	1.19059e-06	-1.13435e-12
19.28	1.18503e-06	-1.12906e-12
19.29	1.1795e-06	-1.12379e-12
19.3	1.17399e-06	-1.11854e-12
19.31	1.16851e-06	-1.11332e-12
19.32	1.16306e-06	-1.10813e-12
19.33	1.15764e-06	-1.10296e-12
19.34	1.15223e-06	-1.09781e-12
19.35	1.14686e-06	-1.09269e-12
19.36	1.14151e-06	-1.0876e-12
19.37	1.13619e-06	-1.08252e-12
19.38	1.13089e-06	-1.07747e-12
19.39	1.12561e-06	-1.07245e-12
19.4	1.12036e-06	-1.06745e-12
19.41	1.11514e-06	-1.06247e-12
19.42	1.10994e-06	-1.05752e-12
19.43	1.10477e-06	-1.05259e-12
19.44	1.09962e-06	-1.04768e-12
19.45	1.09449e-06	-1.0428e-12
19.46	1.08939e-06	-1.03794e-12
19.47	1.08431e-06	-1.0331e-12
19.48	1.07926e-06	-1.02829e-12
19.49	1.07423e-06	-1.0235e-12
19.5	1.06923e-06	-1.01873e-12
19.51	1.06425e-06	-1.01398e-12
19.52	1.05929e-06	-1.00926e-12
19.53	1.05436e-06	-1.00456e-12
19.54	1.04945e-06	-9.99879e-13
19.55	1.04456e-06	-9.95222e-13
19.56	1.03969e-06	-9.90588e-13
19.57	1.03485e-06	-9.85976e-13
19.58	1.03003e-06	-9.81385e-13
19.59	1.02524e-06	-9.76816e-13
19.6	1.02047e-06	-9.72269e-13
19.61	1.01572e-06	-9.67744e-13
19.62	1.01099e-06	-9.63239e-13
19.63	1.00628e-06	-9.58757e-13
19.64	1.0016e-06	-9.54295e-13
19.65	9.96941e-07	-9.49854e-13
19.66	9.92303e-07	-9.45435e-13
19.67	9.87686e-07	-9.41037e-13
19.68	9.83092e-07	-9.36659e-13
19.69	9.78519e-07	-9.32302e-13
19.7	9.73967e-07	-9.27966e-13
19.71	9.69438e-07	-9.2365e-13
19.72	9.64929e-07	-9.19354e-13
19.73	9.60442e-07	-9.15079e-13
19.74	9.55976e-07	-9.10824e-13
19.75	9.51532e-07	-9.0659e-13
19.76	9.47108e-07	-9.02375e-13
19.77	9.42706e-07	-8.9818e-13
19.78	9.38324e-07	-8.94005e-13
19.79	9.33963e-07	-8.8985e-13
19.8	9.29622e-07	-8.85715e-13
19.81	9.25302e-07	-8.81599e-13
19.82	9.21003e-07	-8.77502e-13
19.83	9.16723e-07	-8.73425e-13
19.84	9.12464e-07	-8.69367e-13
19.85	9.08225e-07	-8.65329e-13
19.86	9.04007e-07	-8.61309e-13
19.87	8.99808e-07	-8.57309e-13
19.88	8.95629e-07	-8.53327e-13
19.89	8.91469e-07	-8.49364e-13
19.9	8.8733e-07	-8.4542e-13
19.91	8.83209e-07	-8.41494e-13
19.92	8.79109e-07	-8.37587e-13
19.93	8.75027e-07	-8.33699e-13
19.94	8.70965e-07	-8.29829e-13
19.95	8.66923e-07	-8.25977e-13
19.96	8.62899e-07	-8.22143e-13
19.97	8.58894e-07	-8.18327e-13
19.98	8.54908e-07	-8.1453e-13
19.99	8.50941e-07	-8.1075e-13
20	8.46993e-07	-8.06988e-13
20.01	8.43063e-07	-8.03244e-13
20.02	8.39152e-07	-7.99518e-13
20.03	8.35259e-07	-7.95809e-13
20.04	8.31385e-07	-7.92117e-13
20.05	8.27529e-07	-7.88444e-13
20.06	8.23691e-07	-7.84787e-13
20.07	8.19871e-07	-7.81148e-13
20.08	8.16069e-07	-7.77525e-13
20.09	8.12285e-07	-7.7392e-13
20.1	8.08519e-07	-7.70332e-13
20.11	8.04771e-07	-7.66761e-13
20.12	8.01041e-07	-7.63206e-13
20.13	7.97328e-07	-7.59669e-13
20.14	7.93632e-07	-7.56148e-13
20.15	7.89954e-07	-7.52643e-13
20.16	7.86293e-07	-7.49156e-13
20.17	7.8265e-07	-7.45684e-13
20.18	7.79023e-07	-7.42229e-13
20.19	7.75414e-07	-7.3879e-13
20.2	7.71822e-07	-7.35368e-13
20.21	7.68247e-07	-7.31961e-13
20.22	7.64688e-07	-7.28571e-13
20.23	7.61146e-07	-7.25196e-13
20.24	7.57621e-07	-7.21838e-13
20.25	7.54113e-07	-7.18495e-13
20.26	7.50621e-07	-7.15168e-13
20.27	7.47145e-07	-7.11857e-13
20.28	7.43686e-07	-7.08561e-13
20.29	7.40243e-07	-7.0528e-13
20.3	7.36816e-07	-7.02016e-13
20.31	7.33406e-07	-6.98766e-13
20.32	7.30011e-07	-6.95532e-13
20.33	7.26633e-07	-6.92313e-13
20.34	7.2327e-07	-6.89109e-13
20.35	7.19923e-07	-6.8592e-13
20.36	7.16592e-07	-6.82746e-13
20.37	7.13277e-07	-6.79588e-13
20.38	7.09977e-07	-6.76444e-13
20.39	7.06692e-07	-6.73314e-13
20.4	7.03423e-07	-6.702e-13
20.41	7.0017e-07	-6.671e-13
20.42	6.96932e-07	-6.64015e-13
20.43	6.93709e-07	-6.60944e-13
20.44	6.90501e-07	-6.57887e-13
20.45	6.87308e-07	-6.54845e-13
20.46	6.8413e-07	-6.51818e-13
20.47	6.80967e-07	-6.48804e-13
20.48	6.77819e-07	-6.45805e-13
20.49	6.74686e-07	-6.4282e-13
20.5	6.71567e-07	-6.39848e-13
20.51	6.68463e-07	-6.36891e-13
20.52	6.65374e-07	-6.33948e-13
20.53	6.62299e-07	-6.31018e-13
20.54	6.59239e-07	-6.28102e-13
20.55	6.56193e-07	-6.252e-13
20.56	6.53161e-07	-6.22312e-13
20.57	6.50144e-07	-6.19437e-13
20.58	6.4714e-07	-6.16575e-13
20.59	6.44151e-07	-6.13727e-13
20.6	6.41176e-07	-6.10892e-13
20.61	6.38215e-07	-6.08071e-13
20.62	6.35267e-07	-6.05263e-13
20.63	6.32334e-07	-6.02468e-13
20.64	6.29414e-07	-5.99686e-13
20.65	6.26508e-07	-5.96917e-13
20.66	6.23616e-07	-5.94161e-13
20.67	6.20737e-07	-5.91418e-13
20.68	6.17871e-07	-5.88688e-13
20.69	6.15019e-07	-5.85971e-13
20.7	6.12181e-07	-5.83267e-13
20.71	6.09355e-07	-5.80575e-13
20.72	6.06543e-07	-5.77896e-13
20.73	6.03745e-07	-5.75229e-13
20.74	6.00959e-07	-5.72575e-13
20.75	5.98186e-07	-5.69933e-13
20.76	5.95427e-07	-5.67304e-13
20.77	5.9268e-07	-5.64687e-13
20.78	5.89946e-07	-5.62082e-13
20.79	5.87225e-07	-5.59489e-13
20.8	5.84516e-07	-5.56909e-13
20.81	5.81821e-07	-5.54341e-13
20.82	5.79138e-07	-5.51784e-13
20.83	5.76467e-07	-5.4924e-13
20.84	5.73809e-07	-5.46708e-13
20.85	5.71164e-07	-5.44187e-13
20.86	5.68531e-07	-5.41678e-13
20.87	5.6591e-07	-5.39181e-13
20.88	5.63301e-07	-5.36696e-13
20.89	5.60705e-07	-5.34222e-13
20.9	5.58121e-07	-5.3176e-13
20.91	5.55549e-07	-5.29309e-13
20.92	5.52989e-07	-5.2687e-13
20.93	5.5044e-07	-5.24442e-13
20.94	5.47904e-07	-5.22026e-13
20.95	5.4538e-07	-5.19621e-13
20.96	5.42867e-07	-5.17227e-13
20.97	5.40367e-07	-5.14845e-13
20.98	5.37878e-07	-5.12473e-13
20.99	5.354e-07	-5.10113e-13
21	5.32934e-07	-5.07763e-13
21.01	5.3048e-07	-5.05425e-13
21.02	5.28037e-07	-5.03097e-13
21.03	5.25606e-07	-5.00781e-13
21.04	5.23186e-07	-4.98475e-13
21.05	5.20777e-07	-4.9618e-13
21.06	5.1838e-07	-4.93896e-13
21.07	5.15993e-07	-4.91622e-13
21.08	5.13618e-07	-4.89359e-13
21.09	5.11254e-07	-4.87107e-13
21.1	5.08901e-07	-4.84865e-13
21.11	5.06559e-07	-4.82634e-13
21.12	5.04228e-07	-4.80413e-13
21.13	5.01908e-07	-4.78202e-13
21.14	4.99598e-07	-4.76002e-13
21.15	4.973e-07	-4.73812e-13
21.16	4.95012e-07	-4.71632e-13
21.17	4.92735e-07	-4.69462e-13
21.18	4.90468e-07	-4.67303e-13
21.19	4.88212e-07	-4.65154e-13
21.2	4.85967e-07	-4.63014e-13
21.21	4.83732e-07	-4.60885e-13
21.22	4.81508e-07	-4.58765e-13
21.23	4.79293e-07	-4.56656e-13
21.24	4.7709e-07	-4.54556e-13
21.25	4.74896e-07	-4.52466e-13
21.26	4.72713e-07	-4.50386e-13
21.27	4.7054e-07	-4.48316e-13
21.28	4.68377e-07	-4.46255e-13
21.29	4.66224e-07	-4.44204e-13
21.3	4.64081e-07	-4.42162e-13
21.31	4.61948e-07	-4.4013e-13
21.32	4.59825e-07	-4.38107e-13
21.33	4.57712e-07	-4.36094e-13
21.34	4.55609e-07	-4.3409e-13
21.35	4.53516e-07	-4.32096e-13
21.36	4.51432e-07	-4.30111e-13
21.37	4.49358e-07	-4.28135e-13
21.38	4.47294e-07	-4.26168e-13
21.39	4.4524e-07	-4.2421e-13
21.4	4.43195e-07	-4.22262e-13
21.41	4.41159e-07	-4.20323e-13
21.42	4.39133e-07	-4.18392e-13
21.43	4.37117e-07	-4.16471e-13
21.44	4.35109e-07	-4.14559e-13
21.45	4.33112e-07	-4.12655e-13
21.46	4.31123e-07	-4.10761e-13
21.47	4.29144e-07	-4.08875e-13
21.48	4.27174e-07	-4.06998e-13
21.49	4.25213e-07	-4.05129e-13
21.5	4.23261e-07	-4.0327e-13
21.51	4.21318e-07	-4.01419e-13
21.52	4.19385e-07	-3.99577e-13
21.53	4.1746e-07	-3.97743e-13
21.54	4.15545e-07	-3.95918e-13
21.55	4.13638e-07	-3.94101e-13
21.56	4.1174e-07	-3.92293e-13
21.57	4.09851e-07	-3.90493e-13
21.58	4.07971e-07	-3.88702e-13
21.59	4.06099e-07	-3.86919e-13
21.6	4.04236e-07	-3.85144e-13
21.61	4.02382e-07	-3.83377e-13
21.62	4.00537e-07	-3.81619e-13
21.63	3.987e-07	-3.79869e-13
21.64	3.96871e-07	-3.78127e-13
21.65	3.95051e-07	-3.76393e-13
21.66	3.9324e-07	-3.74667e-13
21.67	3.91437e-07	-3.72949e-13
21.68	3.89642e-07	-3.71239e-13
21.69	3.87856e-07	-3.69537e-13
21.7	3.86078e-07	-3.67843e-13
21.71	3.84308e-07	-3.66157e-13
21.72	3.82547e-07	-3.64479e-13
21.73	3.80794e-07	-3.62808e-13
21.74	3.79049e-07	-3.61146e-13
21.75	3.77312e-07	-3.59491e-13
21.76	3.75583e-07	-3.57843e-13
21.77	3.73862e-07	-3.56204e-13
21.78	3.72149e-07	-3.54572e-13
21.79	3.70444e-07	-3.52947e-13
21.8	3.68747e-07	-3.5133e-13
21.81	3.67057e-07	-3.49721e-13
21.82	3.65376e-07	-3.48119e-13
21.83	3.63703e-07	-3.46524e-13
21.84	3.62037e-07	-3.44937e-13
21.85	3.60379e-07	-3.43358e-13
21.86	3.58728e-07	-3.41785e-13
21.87	3.57086e-07	-3.4022e-13
21.88	3.55451e-07	-3.38662e-13
21.89	3.53823e-07	-3.37112e-13
21.9	3.52203e-07	-3.35568e-13
21.91	3.50591e-07	-3.34032e-13
21.92	3.48986e-07	-3.32503e-13
21.93	3.47389e-07	-3.30981e-13
21.94	3.45798e-07	-3.29466e-13
21.95	3.44216e-07	-3.27958e-13
21.96	3.4264e-07	-3.26457e-13
21.97	3.41072e-07	-3.24963e-13
21.98	3.39512e-07	-3.23476e-13
21.99	3.37958e-07	-3.21996e-13
22	3.36412e-07	-3.20523e-13
22.01	3.34873e-07	-3.19056e-13
22.02	3.33341e-07	-3.17597e-13
22.03	3.31816e-07	-3.16144e-13
22.04	3.30298e-07	-3.14698e-13
22.05	3.28787e-07	-3.13258e-13
22.06	3.27283e-07	-3.11825e-13
22.07	3.25786e-07	-3.10399e-13
22.08	3.24297e-07	-3.0898e-13
22.09	3.22814e-07	-3.07567e-13
22.1	3.21337e-07	-3.0616e-13
22.11	3.19868e-07	-3.0476e-13
22.12	3.18406e-07	-3.03367e-13
22.13	3.1695e-07	-3.0198e-13
22.14	3.15501e-07	-3.006e-13
22.15	3.14059e-07	-2.99225e-13
22.16	3.12623e-07	-2.97858e-13
22.17	3.11194e-07	-2.96496e-13
22.18	3.09772e-07	-2.95141e-13
22.19	3.08356e-07	-2.93792e-13
22.2	3.06947e-07	-2.9245e-13
22.21	3.05545e-07	-2.91113e-13
22.22	3.04148e-07	-2.89783e-13
22.23	3.02759e-07	-2.88459e-13
22.24	3.01376e-07	-2.87141e-13
22.25	2.99999e-07	-2.85829e-13
22.26	2.98628e-07	-2.84524e-13
22.27	2.97264e-07	-2.83224e-13
22.28	2.95906e-07	-2.8193e-13
22.29	2.94555e-07	-2.80643e-13
22.3	2.9321e-07	-2.79361e-13
22.31	2.9187e-07	-2.78085e-13
22.32	2.90538e-07	-2.76815e-13
22.33	2.89211e-07	-2.75551e-13
22.34	2.8789e-07	-2.74293e-13
22.35	2.86576e-07	-2.73041e-13
22.36	2.85268e-07	-2.71794e-13
22.37	2.83965e-07	-2.70553e-13
22.38	2.82669e-07	-2.69318e-13
22.39	2.81379e-07	-2.68089e-13
22.4	2.80094e-07	-2.66865e-13
22.41	2.78816e-07	-2.65647e-13
22.42	2.77543e-07	-2.64435e-13
22.43	2.76277e-07	-2.63228e-13
22.44	2.75016e-07	-2.62027e-13
22.45	2.73761e-07	-2.60831e-13
22.46	2.72512e-07	-2.59641e-13
22.47	2.71269e-07	-2.58456e-13
22.48	2.70031e-07	-2.57277e-13
22.49	2.68799e-07	-2.56103e-13
22.5	2.67573e-07	-2.54935e-13
22.51	2.66352e-07	-2.53772e-13
22.52	2.65138e-07	-2.52615e-13
22.53	2.63928e-07	-2.51463e-13
22.54	2.62725e-07	-2.50316e-13
22.55	2.61526e-07	-2.49174e-13
22.56	2.60334e-07	-2.48038e-13
22.57	2.59147e-07	-2.46907e-13
22.58	2.57965e-07	-2.45781e-13
22.59	2.56789e-07	-2.4466e-13
22.6	2.55618e-07	-2.43545e-13
22.61	2.54453e-07	-2.42435e-13
22.62	2.53293e-07	-2.4133e-13
22.63	2.52138e-07	-2.40229e-13
22.64	2.50989e-07	-2.39134e-13
22.65	2.49845e-07	-2.38045e-13
22.66	2.48706e-07	-2.3696e-13
22.67	2.47573e-07	-2.3588e-13
22.68	2.46445e-07	-2.34805e-13
22.69	2.45322e-07	-2.33735e-13
22.7	2.44204e-07	-2.3267e-13
22.71	2.43091e-07	-2.3161e-13
22.72	2.41984e-07	-2.30555e-13
22.73	2.40881e-07	-2.29504e-13
22.74	2.39784e-07	-2.28459e-13
22.75	2.38692e-07	-2.27418e-13
22.76	2.37604e-07	-2.26382e-13
22.77	2.36522e-07	-2.25351e-13
22.78	2.35445e-07	-2.24325e-13
22.79	2.34373e-07	-2.23303e-13
22.8	2.33305e-07	-2.22286e-13
22.81	2.32243e-07	-2.21274e-13
22.82	2.31186e-07	-2.20266e-13
22.83	2.30133e-07	-2.19263e-13
22.84	2.29085e-07	-2.18265e-13
22.85	2.28042e-07	-2.17271e-13
22.86	2.27004e-07	-2.16282e-13
22.87	2.25971e-07	-2.15298e-13
22.88	2.24942e-07	-2.14318e-13
22.89	2.23918e-07	-2.13342e-13
22.9	2.22899e-07	-2.12371e-13
22.91	2.21885e-07	-2.11405e-13
22.92	2.20875e-07	-2.10443e-13
22.93	2.1987e-07	-2.09485e-13
22.94	2.18869e-07	-2.08532e-13
22.95	2.17873e-07	-2.07583e-13
22.96	2.16882e-07	-2.06638e-13
22.97	2.15895e-07	-2.05698e-13
22.98	2.14913e-07	-2.04762e-13
22.99	2.13935e-07	-2.03831e-13
23	2.12962e-07	-2.02904e-13
23.01	2.11994e-07	-2.01981e-13
23.02	2.11029e-07	-2.01062e-13
23.03	2.1007e-07	-2.00148e-13
23.04	2.09114e-07	-1.99237e-13
23.05	2.08163e-07	-1.98331e-13
23.06	2.07217e-07	-1.97429e-13
23.07	2.06274e-07	-1.96532e-13
