-1.37821e-249	0
9.6697e-250	0
-4.33469e-250	0
-2.22292e-250	-2.22292e-251
0.00116082	-5.05433e-264
0.00116024	0
-4.89042e-250	-2.22292e-251
-2.6675e-250	0
9.33626e-250	0
-9.78085e-250	0
-5.11271e-250	0
0.000232049	1.01087e-263
8.89168e-250	2.22292e-251
-1.21149e-249	0
9.00282e-250	0
-3.11209e-250	0
8.89168e-250	2.22292e-251
-7.73496e-05	1.23397e-267
1.00031e-249	0
-3.89011e-250	0
8.89168e-250	0
-1.20038e-249	0
1.02254e-249	-2.22292e-251
0.000232049	0
-5.11271e-250	0
-9.78085e-250	2.22292e-251
8.89168e-250	0
-4.1124e-250	0
-4.89042e-250	2.22292e-251
0.00116024	0
0.00115967	-2.52717e-264
-2.22292e-250	-2.22292e-251
-2.44521e-250	0
7.55793e-250	0
-8.2248e-250	2.22292e-251
-2.22292e-250	-2.22292e-251
0.000231933	5.05433e-264
6.66876e-250	2.22292e-251
-8.66939e-250	0
7.55793e-250	0
-2.44521e-250	0
6.22417e-250	0
-7.73111e-05	0
7.33563e-250	-2.22292e-251
-2.8898e-250	0
7.55793e-250	0
-8.66939e-250	0
7.55793e-250	2.22292e-251
0.000231933	0
-2.44521e-250	-2.22292e-251
-8.44709e-250	-2.22292e-251
7.55793e-250	0
-2.8898e-250	0
-2.44521e-250	0
0.00115967	0
0.00115909	-2.52717e-264
-1.11146e-250	-1.11146e-251
-2.22292e-250	0
4.44584e-250	0
-4.89042e-250	1.11146e-251
-1.77834e-250	-1.11146e-251
0.000231818	0
4.66813e-250	-2.22292e-251
-5.39058e-250	0
4.61256e-250	0
-2.27849e-250	0
4.44584e-250	2.22292e-251
-7.72727e-05	0
4.22355e-250	-1.11146e-251
-1.77834e-250	0
4.83485e-250	0
-5.33501e-250	0
4.22355e-250	1.11146e-251
0.000231818	5.05433e-264
-2.00063e-250	0
-5.77959e-250	-2.22292e-251
4.39027e-250	0
-1.61162e-250	0
-2.00063e-250	1.11146e-251
0.00115909	0
0.00115851	0
-1.11146e-250	0
-1.16703e-250	0
3.33438e-250	0
-4.66813e-250	-1.11146e-251
-1.11146e-250	0
0.000231703	2.52717e-264
3.55667e-250	0
-4.16797e-250	0
3.77896e-250	0
-1.33375e-250	0
3.55667e-250	0
-7.72343e-05	0
3.55667e-250	0
-1.55604e-250	0
3.33438e-250	0
-4.22355e-250	0
3.55667e-250	-1.11146e-251
0.000231703	0
-8.89168e-251	0
-4.66813e-250	1.11146e-251
3.61224e-250	0
-1.50047e-250	0
-8.89168e-251	-1.11146e-251
0.00115851	0
0.00115794	0
-6.66876e-251	-5.5573e-252
-1.0281e-250	0
2.8898e-250	0
-3.77896e-250	5.5573e-252
-4.44584e-251	1.11146e-251
0.000231588	0
2.77865e-250	-5.5573e-252
-3.11209e-250	0
2.91758e-250	0
-1.00031e-250	0
2.77865e-250	-5.5573e-252
-7.71959e-05	-1.54246e-268
2.8898e-250	0
-8.61381e-251	0
3.02873e-250	0
-3.13987e-250	0
2.77865e-250	0
0.000231588	-2.52717e-264
-7.78022e-251	0
-3.66782e-250	-5.5573e-252
2.86201e-250	0
-7.78022e-251	0
-7.78022e-251	5.5573e-252
0.00115794	0
0.00115736	1.26358e-264
-6.66876e-251	0
-9.16954e-251	0
2.473e-250	0
-3.38995e-250	-5.5573e-252
-6.66876e-251	5.5573e-252
0.000231473	-2.52717e-264
2.33407e-250	5.5573e-252
-2.91758e-250	0
2.58414e-250	0
-8.89168e-251	0
2.33407e-250	0
-7.71575e-05	-6.16984e-268
2.22292e-250	5.5573e-252
-1.00031e-250	0
2.41742e-250	0
-3.00094e-250	0
2.22292e-250	0
0.000231473	0
-4.44584e-251	5.5573e-252
-3.44553e-250	0
2.69529e-250	0
-1.00031e-250	0
-4.44584e-251	5.5573e-252
0.00115736	1.26358e-264
0.00115679	0
-5.5573e-251	0
-7.78022e-251	0
1.72276e-250	0
-2.38964e-250	0
-5.00157e-251	-5.5573e-252
0.000231358	1.26358e-264
1.55604e-250	5.5573e-252
-2.11177e-250	0
1.77834e-250	0
-7.78022e-251	0
1.50047e-250	0
-7.71192e-05	-4.62738e-268
1.72276e-250	-5.5573e-252
-8.89168e-251	0
1.72276e-250	0
-2.11177e-250	0
1.66719e-250	0
0.000231358	1.26358e-264
-5.00157e-251	0
-2.33407e-250	0
1.77834e-250	0
-8.89168e-251	0
-3.89011e-251	5.5573e-252
0.00115679	0
0.00115621	0
-4.44584e-251	-2.77865e-252
-5.9741e-251	0
1.31986e-250	0
-1.55604e-250	5.5573e-252
-5.00157e-251	0
0.000231243	0
1.22261e-250	5.5573e-252
-1.50047e-250	0
1.15314e-250	0
-5.41837e-251	0
1.11146e-250	0
-7.70809e-05	0
1.27818e-250	5.5573e-252
-3.75118e-251	0
1.26429e-250	0
-1.55604e-250	0
1.4449e-250	5.5573e-252
0.000231243	0
-6.66876e-251	2.77865e-252
-1.50047e-250	-2.77865e-252
1.18093e-250	0
-3.75118e-251	0
-6.11303e-251	-2.77865e-252
0.00115621	0
0.00115564	0
-2.77865e-251	2.77865e-252
-3.47331e-251	0
1.04199e-250	0
-1.27818e-250	2.77865e-252
-2.77865e-251	0
0.000231128	6.31792e-265
1.11146e-250	0
-1.22261e-250	0
9.86421e-251	0
-3.75118e-251	0
1.11146e-250	0
-7.70426e-05	0
9.44741e-251	0
-3.19545e-251	0
1.09757e-250	0
-1.18093e-250	0
9.44741e-251	-2.77865e-252
0.000231128	-6.31792e-265
-3.33438e-251	0
-1.27818e-250	2.77865e-252
9.30848e-251	0
-3.33438e-251	0
-3.33438e-251	0
0.00115564	0
0.00115507	0
-1.66719e-251	-2.77865e-252
-3.89011e-251	0
7.78022e-251	0
-1.19482e-250	0
-2.50078e-251	0
0.000231013	0
6.39089e-251	0
-9.44741e-251	0
8.05808e-251	0
-3.89011e-251	0
6.66876e-251	-1.38932e-252
-7.70044e-05	-1.54246e-268
6.94662e-251	-2.77865e-252
-4.16797e-251	0
7.78022e-251	0
-9.44741e-251	0
7.22449e-251	2.77865e-252
0.000231013	6.31792e-265
-1.66719e-251	0
-1.22261e-250	0
8.05808e-251	0
-4.16797e-251	0
-1.66719e-251	1.38932e-252
0.00115507	-3.15896e-265
0.00115449	3.15896e-265
-1.11146e-251	0
-2.29239e-251	0
5.20997e-251	0
-6.66876e-251	0
-8.33595e-252	1.38932e-252
0.000230899	-6.31792e-265
4.7237e-251	-1.38932e-252
-5.62676e-251	0
5.00157e-251	0
-2.22292e-251	0
5.00157e-251	0
-7.69662e-05	0
4.7237e-251	-1.38932e-252
-2.43132e-251	0
5.27943e-251	0
-5.62676e-251	0
4.7237e-251	0
0.000230899	0
-8.33595e-252	0
-5.83516e-251	0
5.00157e-251	0
-2.29239e-251	0
-5.5573e-252	-1.38932e-252
0.00115449	0
0.00115392	0
-1.25039e-251	-1.38932e-252
-2.22292e-251	0
4.30691e-251	0
-5.9741e-251	1.38932e-252
-1.11146e-251	0
0.000230784	0
4.86264e-251	0
-5.27943e-251	0
4.30691e-251	0
-2.22292e-251	0
4.86264e-251	0
-7.6928e-05	-1.54246e-268
3.89011e-251	1.38932e-252
-1.66719e-251	0
4.30691e-251	0
-5.27943e-251	0
4.02904e-251	1.38932e-252
0.000230784	-6.31792e-265
-1.11146e-251	-1.38932e-252
-5.9741e-251	1.38932e-252
4.30691e-251	0
-1.66719e-251	0
-1.38932e-251	0
0.00115392	0
0.00115335	-1.57948e-265
-8.33595e-252	-1.38932e-252
-1.35459e-251	0
2.81338e-251	0
-3.75118e-251	1.38932e-252
-9.72527e-252	6.94662e-253
0.00023067	0
2.77865e-251	-6.94662e-253
-3.57751e-251	0
3.19545e-251	0
-1.38932e-251	0
2.50078e-251	6.94662e-253
-7.68898e-05	-3.85615e-269
2.36185e-251	6.94662e-253
-1.52826e-251	0
3.02178e-251	0
-3.43858e-251	0
2.22292e-251	-6.94662e-253
0.00023067	0
-8.33595e-252	6.94662e-253
-4.30691e-251	-6.94662e-253
3.16071e-251	0
-1.52826e-251	0
-8.33595e-252	6.94662e-253
0.00115335	1.57948e-265
0.00115278	0
-8.33595e-252	0
-9.72527e-252	0
2.63972e-251	0
-3.26491e-251	0
-8.33595e-252	-6.94662e-253
0.000230555	3.15896e-265
2.91758e-251	0
-3.19545e-251	0
2.67445e-251	0
-8.68328e-252	0
2.91758e-251	0
-7.68517e-05	-1.06044e-268
2.63972e-251	0
-9.72527e-252	0
2.77865e-251	0
-3.09125e-251	0
2.63972e-251	0
0.000230555	-1.57948e-265
-6.94662e-252	-6.94662e-253
-3.33438e-251	0
2.77865e-251	0
-9.37794e-252	0
-6.94662e-252	0
0.00115278	0
0.0011522	7.8974e-266
-4.86264e-252	0
-6.25196e-252	0
1.59772e-251	0
-2.29239e-251	0
-5.5573e-252	-3.47331e-253
0.000230441	0
1.59772e-251	3.47331e-253
-2.01452e-251	0
1.73666e-251	0
-6.25196e-252	0
1.73666e-251	3.47331e-253
-7.68136e-05	0
1.45879e-251	-3.47331e-253
-6.94662e-252	0
1.59772e-251	0
-2.01452e-251	0
1.45879e-251	3.47331e-253
0.000230441	-1.57948e-265
-4.86264e-252	6.94662e-253
-2.08399e-251	-3.47331e-253
1.73666e-251	0
-6.94662e-252	0
-3.47331e-252	0
0.0011522	-7.8974e-266
0.00115163	0
-5.5573e-252	0
-6.77296e-252	0
1.44142e-251	0
-1.94505e-251	-3.47331e-253
-5.5573e-252	-3.47331e-253
0.000230327	0
1.59772e-251	0
-1.78876e-251	0
1.47616e-251	0
-6.42563e-252	0
1.59772e-251	0
-7.67755e-05	-2.89211e-269
1.31986e-251	0
-4.86264e-252	0
1.45879e-251	0
-1.75402e-251	0
1.18093e-251	3.47331e-253
0.000230327	0
-4.86264e-252	0
-1.94505e-251	0
1.40669e-251	0
-5.38363e-252	0
-3.47331e-252	-3.47331e-253
0.00115163	7.8974e-266
0.00115106	0
-3.47331e-252	0
-5.20997e-252	0
1.18093e-251	0
-1.52826e-251	3.47331e-253
-3.12598e-252	3.47331e-253
0.000230213	-7.8974e-266
1.14619e-251	-3.47331e-253
-1.38932e-251	0
1.18093e-251	0
-5.20997e-252	0
1.00726e-251	3.47331e-253
-7.67375e-05	-2.89211e-269
1.07673e-251	-3.47331e-253
-5.20997e-252	0
1.18093e-251	0
-1.38932e-251	0
1.14619e-251	3.47331e-253
0.000230213	0
-3.82064e-252	-3.47331e-253
-1.52826e-251	-3.47331e-253
1.18093e-251	0
-5.20997e-252	0
-3.47331e-252	0
0.00115106	0
0.00115049	3.9487e-266
-3.82064e-252	0
-4.16797e-252	0
9.03061e-252	0
-1.25039e-251	0
-4.16797e-252	-3.47331e-253
0.000230098	-7.8974e-266
7.98862e-252	-1.73666e-253
-1.11146e-251	0
9.03061e-252	0
-4.42847e-252	0
7.64129e-252	-1.73666e-253
-7.66995e-05	-1.92808e-269
6.59929e-252	-3.47331e-253
-3.47331e-252	0
8.42278e-252	0
-1.11146e-251	0
7.29395e-252	-1.73666e-253
0.000230098	7.8974e-266
-3.82064e-252	0
-1.21566e-251	1.73666e-253
9.03061e-252	0
-3.82064e-252	0
-3.47331e-252	-3.47331e-253
0.00115049	-3.9487e-266
0.00114992	0
-2.60498e-252	0
-2.77865e-252	0
7.29395e-252	0
-7.98862e-252	0
-2.77865e-252	0
0.000229985	3.9487e-266
6.59929e-252	-1.73666e-253
-8.33595e-252	0
5.90463e-252	0
-2.86548e-252	0
6.77296e-252	-1.73666e-253
-7.66615e-05	0
7.12029e-252	0
-1.82349e-252	0
7.20712e-252	0
-8.07545e-252	0
7.12029e-252	0
0.000229985	0
-3.64698e-252	-1.73666e-253
-7.81495e-252	0
5.90463e-252	0
-2.08399e-252	0
-3.82064e-252	1.73666e-253
0.00114992	0
0.00114935	-1.97435e-266
-1.04199e-252	-1.73666e-253
-1.73666e-252	0
4.86264e-252	0
-6.59929e-252	1.73666e-253
-1.21566e-252	0
0.000229871	3.9487e-266
3.82064e-252	1.73666e-253
-5.38363e-252	0
5.0363e-252	0
-1.73666e-252	0
3.99431e-252	1.73666e-253
-7.66236e-05	-9.64038e-270
4.68897e-252	-1.73666e-253
-2.43132e-252	0
4.86264e-252	0
-5.38363e-252	0
4.51531e-252	0
0.000229871	-3.9487e-266
-1.21566e-252	0
-6.25196e-252	-1.73666e-253
5.0363e-252	0
-2.43132e-252	0
-6.94662e-253	0
0.00114935	0
0.00114878	0
-1.56299e-252	8.68328e-254
-1.21566e-252	0
3.95089e-252	0
-4.86264e-252	0
-1.21566e-252	8.68328e-254
0.000229757	0
3.47331e-252	-1.73666e-253
-4.86264e-252	0
3.82064e-252	0
-1.25908e-252	0
3.47331e-252	8.68328e-254
-7.65856e-05	0
4.16797e-252	8.68328e-254
-2.04057e-252	0
4.16797e-252	0
-4.68897e-252	0
4.16797e-252	8.68328e-254
0.000229757	0
-1.56299e-252	-8.68328e-254
-4.51531e-252	1.73666e-253
3.82064e-252	0
-1.86691e-252	0
-1.56299e-252	0
0.00114878	0
0.00114822	0
-1.21566e-252	0
-1.38932e-252	0
2.77865e-252	0
-3.64698e-252	8.68328e-254
-1.21566e-252	-8.68328e-254
0.000229643	0
2.60498e-252	-8.68328e-254
-3.64698e-252	0
2.95231e-252	0
-1.04199e-252	0
2.60498e-252	-8.68328e-254
-7.65477e-05	1.53644e-269
2.60498e-252	0
-1.04199e-252	0
2.95231e-252	0
-3.95089e-252	0
2.60498e-252	0
0.000229643	0
-1.38932e-252	0
-3.64698e-252	8.68328e-254
2.77865e-252	0
-1.17224e-252	0
-1.38932e-252	-8.68328e-254
0.00114822	0
0.00114765	-9.87175e-267
-4.34164e-253	4.34164e-254
-1.04199e-252	0
2.40961e-252	0
-3.38648e-252	4.34164e-254
-6.0783e-253	0
0.00022953	0
1.99715e-252	4.34164e-254
-2.84377e-252	0
2.43132e-252	0
-1.04199e-252	0
2.08399e-252	0
-7.65099e-05	-2.89211e-269
2.08399e-252	-4.34164e-254
-1.21566e-252	0
2.40961e-252	0
-2.84377e-252	0
2.17082e-252	8.68328e-254
0.00022953	0
-5.20997e-253	-4.34164e-254
-3.38648e-252	0
2.34449e-252	0
-1.30249e-252	0
-5.20997e-253	4.34164e-254
0.00114765	0
0.00114708	9.87175e-267
-6.0783e-253	0
-8.4662e-253	0
1.91032e-252	0
-2.3879e-252	-4.34164e-254
-6.0783e-253	4.34164e-254
0.000229416	-1.97435e-266
1.64982e-252	0
-2.17082e-252	0
1.91032e-252	0
-7.59787e-253	0
1.64982e-252	4.34164e-254
-7.6472e-05	1.44606e-269
1.99715e-252	0
-8.90036e-253	0
1.93203e-252	0
-2.25765e-252	0
1.99715e-252	-4.34164e-254
0.000229416	0
-5.20997e-253	0
-2.34449e-252	0
1.91032e-252	0
-8.68328e-253	0
-5.20997e-253	0
0.00114708	0
0.00114651	4.93587e-267
-2.17082e-253	-4.34164e-254
-5.64413e-253	0
1.21566e-252	0
-1.69324e-252	0
-3.03915e-253	-4.34164e-254
0.000229303	9.87175e-267
1.17224e-252	4.34164e-254
-1.43274e-252	0
1.17224e-252	0
-5.64413e-253	0
1.17224e-252	4.34164e-254
-7.64342e-05	0
1.12883e-252	-4.34164e-254
-4.34164e-253	0
1.21566e-252	0
-1.43274e-252	0
1.17224e-252	0
0.000229303	0
-4.7758e-253	0
-1.69324e-252	0
1.17224e-252	0
-4.34164e-253	0
-4.34164e-253	-4.34164e-254
0.00114651	0
0.00114595	4.93587e-267
-3.47331e-253	0
-4.2331e-253	0
8.79182e-253	0
-1.17224e-252	2.17082e-254
-3.03915e-253	-4.34164e-254
0.000229189	0
7.81495e-253	2.17082e-254
-1.07456e-252	0
8.35766e-253	0
-3.90748e-253	0
6.94662e-253	2.17082e-254
-7.63964e-05	6.02524e-270
8.68328e-253	-2.17082e-254
-4.2331e-253	0
9.44307e-253	0
-1.05285e-252	0
8.68328e-253	0
0.000229189	0
-3.47331e-253	0
-1.12883e-252	4.34164e-254
8.35766e-253	0
-3.90748e-253	0
-2.60498e-253	4.34164e-254
0.00114595	-4.93587e-267
0.00114538	0
-4.34164e-254	-2.17082e-254
-3.03915e-253	0
9.0089e-253	0
-1.08541e-252	0
-4.34164e-254	0
0.000229076	0
7.38079e-253	0
-7.92349e-253	0
8.35766e-253	0
-2.60498e-253	0
7.59787e-253	2.17082e-254
-7.63587e-05	-1.20505e-270
9.33453e-253	2.17082e-254
-2.60498e-253	0
8.68328e-253	0
-9.0089e-253	0
9.11744e-253	0
0.000229076	0
-1.08541e-253	-2.17082e-254
-1.0637e-252	2.17082e-254
7.92349e-253	0
-2.93061e-253	0
-1.30249e-253	2.17082e-254
0.00114538	0
0.00114481	0
-3.47331e-253	0
-2.3879e-253	0
4.55872e-253	0
-6.72954e-253	1.08541e-254
-3.25623e-253	1.08541e-254
0.000228963	4.93587e-267
4.7758e-253	0
-7.59787e-253	0
4.7758e-253	0
-2.3879e-253	0
4.34164e-253	2.17082e-254
-7.63209e-05	-6.02524e-271
4.34164e-253	0
-2.82207e-253	0
4.55872e-253	0
-7.59787e-253	0
4.7758e-253	-1.08541e-254
0.000228963	0
-2.82207e-253	-2.17082e-254
-6.72954e-253	-2.17082e-254
4.7758e-253	0
-2.82207e-253	0
-3.03915e-253	-1.08541e-254
0.00114481	0
0.00114425	2.46794e-267
-1.73666e-253	0
-2.33363e-253	0
5.20997e-253	0
-5.64413e-253	1.08541e-254
-1.73666e-253	-1.08541e-254
0.00022885	0
5.20997e-253	1.08541e-254
-6.34965e-253	0
4.93862e-253	0
-2.3879e-253	0
4.7758e-253	-1.08541e-254
-7.62832e-05	0
3.90748e-253	0
-1.95374e-253	0
5.1557e-253	0
-6.29538e-253	0
3.69039e-253	1.08541e-254
0.00022885	0
-1.95374e-253	0
-6.0783e-253	0
4.99289e-253	0
-1.95374e-253	0
-1.73666e-253	-1.08541e-254
0.00114425	2.46794e-267
0.00114368	0
-2.17082e-254	0
-1.62811e-253	0
3.69039e-253	0
-4.45018e-253	-1.08541e-254
-2.17082e-254	0
0.000228737	-4.93587e-267
2.27936e-253	-1.08541e-254
-3.69039e-253	0
3.14769e-253	0
-1.62811e-253	0
2.3879e-253	1.08541e-254
-7.62455e-05	0
3.03915e-253	0
-1.51957e-253	0
3.69039e-253	0
-3.69039e-253	0
2.93061e-253	0
0.000228737	4.93587e-267
-1.08541e-253	0
-4.55872e-253	0
3.14769e-253	0
-1.51957e-253	0
-1.19395e-253	1.08541e-254
0.00114368	-1.23397e-267
0.00114312	0
-6.51246e-254	-1.08541e-254
-1.30249e-253	0
3.01201e-253	0
-4.34164e-253	5.42705e-255
-4.34164e-254	0
0.000228624	0
2.3879e-253	0
-3.12055e-253	0
3.17482e-253	0
-1.3839e-253	0
2.60498e-253	-5.42705e-255
-7.62079e-05	0
2.27936e-253	0
-1.3839e-253	0
3.06628e-253	0
-3.03915e-253	0
2.17082e-253	-1.08541e-254
0.000228624	0
-1.08541e-254	1.08541e-254
-4.34164e-253	0
3.14769e-253	0
-1.30249e-253	0
-4.34164e-254	-1.08541e-254
0.00114312	0
0.00114255	0
-8.14057e-254	0
-8.68328e-254	0
1.87233e-253	0
-2.27936e-253	0
-7.59787e-254	5.42705e-255
0.000228511	-1.23397e-267
1.4653e-253	0
-2.08941e-253	0
1.95374e-253	0
-7.86922e-254	0
1.51957e-253	0
-7.61703e-05	3.01262e-271
1.8452e-253	-5.42705e-255
-8.41193e-254	0
1.9266e-253	0
-2.17082e-253	0
1.79093e-253	0
0.000228511	0
-5.96975e-254	0
-2.27936e-253	0
1.9266e-253	0
-8.68328e-254	0
-5.42705e-254	0
0.00114255	0
0.00114199	0
-5.96975e-254	-2.71352e-255
-7.59787e-254	0
1.4653e-253	0
-2.06228e-253	-5.42705e-255
-5.96975e-254	0
0.000228398	-1.23397e-267
1.35676e-253	0
-1.89947e-253	0
1.51957e-253	0
-7.59787e-254	0
1.41103e-253	2.71352e-255
-7.61327e-05	-3.01262e-271
1.24822e-253	2.71352e-255
-7.59787e-254	0
1.4653e-253	0
-1.89947e-253	0
1.24822e-253	2.71352e-255
0.000228398	0
-3.25623e-254	2.71352e-255
-2.06228e-253	-2.71352e-255
1.51957e-253	0
-7.59787e-254	0
-3.79893e-254	-5.42705e-255
0.00114199	0
0.00114143	-6.16984e-268
-2.71352e-254	0
-3.79893e-254	0
8.27625e-254	0
-1.24822e-253	-2.71352e-255
-2.71352e-254	-2.71352e-255
0.000228285	0
8.68328e-254	2.71352e-255
-1.09898e-253	0
8.68328e-254	0
-3.79893e-254	0
8.68328e-254	2.71352e-255
-7.60951e-05	6.02524e-271
7.59787e-254	-2.71352e-255
-4.34164e-254	0
8.68328e-254	0
-1.07184e-253	0
7.05516e-254	2.71352e-255
0.000228285	0
-1.08541e-254	-2.71352e-255
-1.30249e-253	-2.71352e-255
9.63301e-254	0
-3.79893e-254	0
-1.08541e-254	0
0.00114143	0
0.00114086	0
-2.17082e-254	2.71352e-255
-3.79893e-254	0
8.41193e-254	0
-1.13968e-253	-2.71352e-255
-2.44217e-254	0
0.000228173	6.16984e-268
6.78381e-254	2.71352e-255
-9.76869e-254	0
8.14057e-254	0
-3.79893e-254	0
6.78381e-254	0
-7.60576e-05	1.88289e-272
7.05516e-254	0
-3.79893e-254	0
8.41193e-254	0
-9.76869e-254	0
7.05516e-254	-2.71352e-255
0.000228173	0
-2.71352e-254	0
-1.13968e-253	2.71352e-255
8.14057e-254	0
-3.79893e-254	0
-2.44217e-254	-2.71352e-255
0.00114086	0
0.0011403	0
-2.71352e-254	0
-3.32407e-254	0
6.51246e-254	0
-8.41193e-254	-1.35676e-255
-2.17082e-254	2.71352e-255
0.00022806	1.23397e-267
5.1557e-254	1.35676e-255
-8.34409e-254	0
6.24111e-254	0
-3.45974e-254	0
4.61299e-254	2.71352e-255
-7.60201e-05	7.53154e-272
5.42705e-254	1.35676e-255
-3.25623e-254	0
6.44462e-254	0
-8.14057e-254	0
5.42705e-254	1.35676e-255
0.00022806	-6.16984e-268
-2.17082e-254	-2.71352e-255
-8.41193e-254	1.35676e-255
6.24111e-254	0
-3.52758e-254	0
-2.17082e-254	1.35676e-255
0.0011403	0
0.00113974	0
-2.17082e-254	-1.35676e-255
-2.23866e-254	0
5.22354e-254	0
-6.78381e-254	-1.35676e-255
-2.17082e-254	-1.35676e-255
0.000227948	-3.08492e-268
4.88434e-254	1.35676e-255
-6.44462e-254	0
5.35921e-254	0
-2.17082e-254	0
4.88434e-254	-1.35676e-255
-7.59826e-05	-5.64866e-272
4.88434e-254	0
-2.51001e-254	0
5.42705e-254	0
-6.44462e-254	0
4.88434e-254	1.35676e-255
0.000227948	0
-1.62811e-254	0
-6.78381e-254	1.35676e-255
5.1557e-254	0
-2.71352e-254	0
-1.62811e-254	1.35676e-255
0.00113974	0
0.00113918	0
-9.49734e-255	1.35676e-255
-1.49244e-254	0
3.25623e-254	0
-4.07029e-254	0
-8.14057e-255	0
0.000227835	-3.08492e-268
2.98488e-254	1.35676e-255
-3.79893e-254	0
2.98488e-254	0
-1.49244e-254	0
2.71352e-254	-1.35676e-255
-7.59451e-05	0
2.71352e-254	-1.35676e-255
-1.35676e-254	0
3.25623e-254	0
-3.79893e-254	0
2.71352e-254	0
0.000227835	3.08492e-268
-1.22109e-254	0
-3.93461e-254	0
2.98488e-254	0
-1.35676e-254	0
-9.49734e-255	0
0.00113918	0
0.00113862	-1.54246e-268
-8.14057e-255	6.78381e-256
-1.39068e-254	0
3.12055e-254	0
-4.20596e-254	0
-8.14057e-255	6.78381e-256
0.000227723	0
2.71352e-254	-1.35676e-255
-3.66326e-254	0
2.88312e-254	0
-1.35676e-254	0
2.98488e-254	-6.78381e-256
-7.59077e-05	3.76577e-272
2.98488e-254	0
-1.22109e-254	0
3.08663e-254	0
-3.79893e-254	0
2.98488e-254	6.78381e-256
0.000227723	3.08492e-268
-1.08541e-254	1.35676e-255
-3.93461e-254	6.78381e-256
2.74744e-254	0
-1.35676e-254	0
-1.08541e-254	6.78381e-256
0.00113862	1.54246e-268
0.00113805	0
-9.49734e-255	-6.78381e-256
-1.05149e-254	0
2.06906e-254	0
-2.8492e-254	0
-9.49734e-255	0
0.000227611	-1.54246e-268
1.89947e-254	6.78381e-256
-2.8492e-254	0
2.17082e-254	0
-1.08541e-254	0
1.89947e-254	0
-7.58703e-05	2.82433e-272
2.03514e-254	6.78381e-256
-1.08541e-254	0
2.27258e-254	0
-2.71352e-254	0
2.03514e-254	0
0.000227611	1.54246e-268
-9.49734e-255	0
-2.8492e-254	-6.78381e-256
2.03514e-254	0
-1.11933e-254	0
-9.49734e-255	0
0.00113805	0
0.00113749	-7.7123e-269
-3.39191e-255	0
-7.97098e-255	0
1.56028e-254	0
-2.44217e-254	3.39191e-256
-1.35676e-255	3.39191e-256
0.000227499	-1.54246e-268
1.35676e-254	3.39191e-256
-1.89947e-254	0
1.49244e-254	0
-7.46219e-255	0
1.28892e-254	0
-7.58329e-05	0
1.56028e-254	3.39191e-256
-7.97098e-255	0
1.56028e-254	0
-1.91643e-254	0
1.49244e-254	-3.39191e-256
0.000227499	0
-2.71352e-255	0
-2.37433e-254	0
1.54332e-254	0
-7.46219e-255	0
-2.71352e-255	-3.39191e-256
0.00113749	0
0.00113693	7.7123e-269
-6.44462e-255	0
-4.74867e-255	0
1.40764e-254	0
-1.49244e-254	0
-6.78381e-255	0
0.000227387	0
1.39068e-254	3.39191e-256
-1.62811e-254	0
1.30588e-254	0
-4.91826e-255	0
1.35676e-254	-3.39191e-256
-7.57956e-05	0
1.08541e-254	3.39191e-256
-4.74867e-255	0
1.30588e-254	0
-1.69595e-254	0
1.11933e-254	0
0.000227387	0
-5.42705e-255	-3.39191e-256
-1.49244e-254	-3.39191e-256
1.28892e-254	0
-4.74867e-255	0
-5.08786e-255	3.39191e-256
0.00113693	7.7123e-269
0.00113637	0
-6.78381e-256	0
-3.7311e-255	0
9.15815e-255	0
-1.28892e-254	0
-3.39191e-256	0
0.000227275	-7.7123e-269
7.80138e-255	-3.39191e-256
-9.83653e-255	0
9.15815e-255	0
-3.7311e-255	0
7.123e-255	0
-7.57583e-05	-1.88289e-272
7.80138e-255	3.39191e-256
-4.40948e-255	0
9.15815e-255	0
-9.83653e-255	0
8.14057e-255	0
0.000227275	7.7123e-269
-1.01757e-255	0
-1.39068e-254	3.39191e-256
9.15815e-255	0
-4.40948e-255	0
-2.03514e-255	-3.39191e-256
0.00113637	-3.85615e-269
0.00113582	3.85615e-269
-3.05272e-255	1.69595e-256
-2.71352e-255	0
7.46219e-255	0
-9.15815e-255	0
-2.37433e-255	1.69595e-256
0.000227163	0
7.123e-255	3.39191e-256
-9.24294e-255	0
7.80138e-255	0
-2.37433e-255	0
5.76624e-255	1.69595e-256
-7.5721e-05	-1.88289e-272
8.14057e-255	1.69595e-256
-3.4767e-255	0
7.80138e-255	0
-9.58213e-255	0
7.80138e-255	1.69595e-256
0.000227163	-7.7123e-269
-4.07029e-255	-3.39191e-256
-9.83653e-255	0
7.2078e-255	0
-3.7311e-255	0
-3.7311e-255	-1.69595e-256
0.00113582	3.85615e-269
0.00113526	0
-3.39191e-255	0
-2.37433e-255	0
6.19023e-255	0
-7.80138e-255	0
-3.39191e-255	1.69595e-256
0.000227051	0
6.78381e-255	0
-8.81896e-255	0
6.52942e-255	0
-2.71352e-255	0
6.61422e-255	-1.69595e-256
-7.56837e-05	1.88289e-272
6.61422e-255	0
-3.05272e-255	0
6.44462e-255	0
-8.47976e-255	0
6.78381e-255	0
0.000227051	-7.7123e-269
-3.39191e-255	0
-7.80138e-255	0
6.19023e-255	0
-3.13751e-255	0
-3.39191e-255	0
0.00113526	0
0.0011347	0
-1.01757e-255	1.69595e-256
-2.37433e-255	0
5.21506e-255	0
